text,label
ಬಂಗಾಳದಲ್ಲಿ ಪ್ರೇಮ ನಿವೇದನೆ ಮಾಡಲಿಲ್ಲ ಎಂಬ ಕಾರಣಕ್ಕೆ ಮುಸ್ಲಿಂ ವ್ಯಕ್ತಿಯೊಬ್ಬ ಹಿಂದೂ ಯುವತಿಯ ಮೇಲೆ ಬ್ಲೇಡ್ ನಿಂದ ಹಲ್ಲೆ ನಡೆಸಿದ್ದಾನೆ,0
ಚೀನಾ ಸರ್ಕಾರವು ಚೀನಾದಲ್ಲಿ ಕ್ರಿಶ್ಚಿಯನ್ ಧರ್ಮವನ್ನು ರದ್ದುಗೊಳಿಸುತ್ತಿದೆ ಮತ್ತು ಅಲ್ಲಿನ ಚರ್ಚ್‌ಗಳನ್ನು ಸುಡುತ್ತಿದೆ,0
ಷಹಜಹಾನ್ ತಾಜ್ ಮಹಲ್ ನಿರ್ಮಿಸಿದ ಬಗ್ಗೆ ಯಾವುದೇ ಪುರಾವೆಗಳಿಲ್ಲ ಎಂದು ಪುರಾತತ್ವ ಇಲಾಖೆ ಅಧಿಕಾರಿಗಳು ಇತ್ತೀಚೆಗೆ ಘೋಷಿಸಿದರು,0
ಶ್ರೀ ಶಿರಡಿ ಸಾಯಿಬಾಬಾ ಸಂಸ್ಥಾನ ಟ್ರಸ್ಟ್ ಮಸೀದಿಗಳಿಗೆ 96 ಕೋಟಿ ದೇಣಿಗೆ ನೀಡಿದೆ,0
ಕಾಂಗ್ರೆಸ್ ಅಧಿಕಾರಕ್ಕೆ ಬಂದರೆ ಎನ್‌ಕೌಂಟರ್‌ನಲ್ಲಿ ಮೃತಪಟ್ಟ ಉಗ್ರರಿಗೆ ಒಂದು ಕೋಟಿ ರೂಪಾಯಿ ನೀಡುತ್ತೇವೆ ಮತ್ತು ಜೈಲಿನಲ್ಲಿರುವ ಉಗ್ರರನ್ನು ಬಿಡುಗಡೆ ಮಾಡುತ್ತೇವೆ.,0
"ರಸ್ತೆಗಳಲ್ಲಿ ನಮಾಜ್ ನಿಷೇಧಿಸಿದರೆ, ಉದ್ಯಾನವನಗಳಲ್ಲಿ ಯೋಗವನ್ನೂ ನಿಷೇಧಿಸಬೇಕು ಎಂದು ಪ್ರಿಯಾಂಕಾ ಗಾಂಧಿ ಹೇಳಿದ್ದಾರೆ",0
"ಹೈದರಾಬಾದ್‌ನ ರಾಚಕೊಂಡದಲ್ಲಿ 4835 ರೋಹಿಂಗ್ಯಾಗಳಿದ್ದು, ಅವರಲ್ಲಿ 4561 ಮಂದಿ ನಕಲಿ ಆಧಾರ್ ವೋಟರ್ ಐಡಿ ಹೊಂದಿದ್ದಾರೆ ಎಂದು ಸಿಪಿ ಮಹೇಶ್ ಭಾಗವತ್ ಬಹಿರಂಗಪಡಿಸಿದ್ದಾರೆ.",0
"1963 ರಲ್ಲಿ, ಅವರು ದಿ ಓಮಿಕ್ರಾನ್ ರೂಪಾಂತರ ಎಂಬ ಚಲನಚಿತ್ರವನ್ನು ಮಾಡಿದರು",0
"ಬಿಜೆಪಿ ಉಳಿದುಕೊಂಡರೆ ಮುಂದೊಂದು ದಿನ ಚಂದ್ರನ ಮೇಲೆ ತ್ರಿವರ್ಣ ಧ್ವಜ ಹಾರುತ್ತದೆ, ಆದರೆ ಕಾಂಗ್ರೆಸ್ ಬಂದರೆ ಧ್ವಜದ ಮೇಲೆ ಚಂದ್ರ ಇರುತ್ತಾನೆ - ಮಾರ್ಕ್ ಟುಲಿ, ಬಿಬಿಸಿಯ ಮಾಜಿ ಬ್ಯೂರೋ ಮುಖ್ಯಸ್ಥ",0
ತೆಲಂಗಾಣ ಸರ್ಕಾರ ಧಾನ್ಯ ಖರೀದಿಸುತ್ತಿಲ್ಲ ಎಂದು ರೈತರೊಬ್ಬರು ಕೆಸಿಆರ್ ವಿರುದ್ಧ ಫಲಕ ಹಿಡಿದರು,0
ಇಂದಿರಾ ಗಾಂಧಿಯವರ ಗಂಡನ ಹೆಸರು ಫಿರೋಜ್ ಖಾನ್ ಮತ್ತು ಅವರು ಮುಸ್ಲಿಂ,0
ಭಾರತವು ಶ್ರೇಷ್ಠ ಹಿಂದೂ ರಾಷ್ಟ್ರವಾಗಿದೆ ಆದರೆ ಜಾತ್ಯತೀತತೆಯು ಭಾರತವನ್ನು ನಾಶಪಡಿಸುತ್ತಿದೆ ಮತ್ತು ಅದರ ಹಿರಿಮೆ ಹಿಂದುತ್ವದಿಂದ ಮಾತ್ರ ಭಾರತವನ್ನು ಉಳಿಸಬಹುದು ದಲೈ ಲಾಮಾ,0
ಕರ್ನಾಟಕದಲ್ಲಿ 600000 ಹೊಸ ಓಮಿಕ್ರಾನ್ ಕರೋನಾ ಪ್ರಕರಣಗಳು ಎರಡು ತಿಂಗಳ ಕಾಲ ಲಾಕ್ ಡೌನ್ ಮಾಡಲು ಕರ್ನಾಟಕ ಸರ್ಕಾರ ಹೇಳಿದೆ,0
ಮರೆಡುಮಿಲ್ಲಿ ಅರಣ್ಯ ಪ್ರದೇಶದಲ್ಲಿ ಮೊರ್ಲಮೇಕಂ ಎಂಬ ವಿಚಿತ್ರ ಪ್ರಾಣಿ ಬಾಲಕನ ಮೇಲೆ ದಾಳಿ ನಡೆಸಿ ಅರ್ಧ ಕಾಲನ್ನು ತಿಂದು ಹಾಕಿದೆ,0
ಉತ್ತರ ಪ್ರದೇಶ ವಿಧಾನಸಭಾ ಚುನಾವಣೆಯಲ್ಲಿ ಸಮಾಜವಾದಿ ಪಕ್ಷ ಅಧಿಕಾರಕ್ಕೆ ಬಂದರೆ ಅಯೋಧ್ಯೆಗೆ ಮೊಘಲರ ಹೆಸರನ್ನು ಮರುನಾಮಕರಣ ಮಾಡಲಾಗುವುದು ಎಂದು ಅಖಿಲೇಶ್ ಯಾದವ್ ಘೋಷಿಸಿದ್ದಾರೆ.,0
ಕ್ರಿಶ್ಚಿಯನ್ ಮಿಷನರಿಗಳು ಭಾರತದಲ್ಲಿ ಚರ್ಚ್‌ಗಳ ಮೇಲೆ ಹಿಂಸಾತ್ಮಕವಾಗಿ ದಾಳಿ ಮಾಡಲಾಗುತ್ತಿದೆ ಲ್ಯಾಂಡಿಯಾದಲ್ಲಿನ ಚರ್ಚ್‌ಗಾಗಿ ಪ್ರಾರ್ಥಿಸಿ ಕಳೆದ ರಾತ್ರಿ 20 ಚರ್ಚುಗಳನ್ನು ಸುಟ್ಟುಹಾಕಲಾಯಿತು ಟುನೈಟ್ ಅವರು ಒಲಿಸಾಬಾಂಗ್ ಪ್ರಾಂತ್ಯದಲ್ಲಿ 200 ಕ್ಕೂ ಹೆಚ್ಚು ಚರ್ಚುಗಳನ್ನು ನಾಶಮಾಡಲು ಬಯಸುತ್ತಾರೆ ಅವರು ಮುಂದಿನ 24 ಗಂಟೆಗಳಲ್ಲಿ 200 ಮಿಷನರಿಗಳನ್ನು ಕೊಲ್ಲಲು ಬಯಸುತ್ತಾರೆ,0
ಹಿಂದೂ ಸಂಸ್ಕೃತಿಯು ಉತ್ಕೃಷ್ಟವಾಗಿದೆ ಹಿಂದೂಗಳು ಭವ್ಯರಾಗಿದ್ದಾರೆ ಕೆನಡಾದ ಆಲ್ಬರ್ಟಾ ರಾಜ್ಯದ ಶಾಲಾ ಪಠ್ಯಕ್ರಮದಲ್ಲಿ ಸೇರಿಸಲಾಗಿದೆ,0
201 ವರ್ಷದ ಟಿಬೆಟಿಯನ್ ಸನ್ಯಾಸಿಯೊಬ್ಬರು ನೇಪಾಳದ ಪರ್ವತಗಳಲ್ಲಿ ನರೇಂದ್ರ ಮೋದಿಯವರನ್ನು ಉಲ್ಲೇಖಿಸುವ ಪುರಾತನ ಕಾಗದವನ್ನು ಕಂಡುಕೊಂಡರು.,0
ಜಗನ್ ಮೋಹನ್ ರೆಡ್ಡಿ ಭಾರತದ ಅತಿದೊಡ್ಡ ಮತ್ತು ಬುದ್ಧಿವಂತ ಭ್ರಷ್ಟ ವ್ಯಕ್ತಿ ಎಂದು ಬ್ರಿಟಿಷ್ ವಿದ್ವಾಂಸ ಪ್ಯಾಟ್ರಿಕ್ ಫ್ರೆಂಚ್ ಹೇಳಿದ್ದಾರೆ,0
ಇತ್ತೀಚೆಗೆ ಮಹೆಬೂಬನಗರ ಜಿಲ್ಲೆಯ ಹನ್ವಾಡ ಮಂಡಲದ ಮುನಿಮೋಕ್ಷಂ ಬಳಿ ಮಹಿಳೆಯೊಬ್ಬರು ಆನೆಗೆ ಜನ್ಮ ನೀಡಿದ್ದಾರೆ,0
ಜಾಗತಿಕ ಆರ್ಥಿಕ ಬಿಕ್ಕಟ್ಟಿನ ಸಂದರ್ಭದಲ್ಲಿ ಕಪ್ಪುಹಣ ಭಾರತವನ್ನು ಉಳಿಸಿದೆ ಎಂದು ಅಖಿಲೇಶ್ ಯಾದವ್ ಇತ್ತೀಚೆಗೆ ಹೇಳಿದ್ದಾರೆ,0
ಕೇರಳ ಸರ್ಕಾರವು ಮದ್ರಸಾ ಶಿಕ್ಷಕರ ಸಂಬಳ ಮತ್ತು ಇತರ ಉದ್ದೇಶಗಳಿಗಾಗಿ ದೊಡ್ಡ ಪ್ರಮಾಣದ ಹಣವನ್ನು ಖರ್ಚು ಮಾಡುತ್ತದೆ,0
ತಿರುಪತಿಯಲ್ಲಿ ಪ್ರವಾಹದಿಂದಾಗಿ ಅಲ್ಲಿನ ಮನೆಗಳಿಗೆ ಮೀನುಗಳು ನುಗ್ಗಿವೆ,0
"2008 ರಲ್ಲಿ, ಸೋನಿಯಾ ಗಾಂಧಿ ಅವರು ದೆಹಲಿಯ ಕೇಂದ್ರ ಸರ್ಕಾರಿ ಹುದ್ದೆಗಳಲ್ಲಿ ಮುಸ್ಲಿಮರು ಮತ್ತು ಕ್ರಿಶ್ಚಿಯನ್ನರಿಗೆ ಮೀಸಲಾತಿ ನೀಡಿದರು, ಇದರಿಂದಾಗಿ ದೆಹಲಿಯಲ್ಲಿ ಕೇಂದ್ರ ಸರ್ಕಾರಿ ಹುದ್ದೆಗಳಲ್ಲಿ ಹಿಂದೂಗಳ ಸಂಖ್ಯಾ ಬಲವನ್ನು ಕಡಿಮೆ ಮಾಡಿದರು.",0
ಇತ್ತೀಚೆಗೆ ಕೇರಳದ ಪಾಲಕ್ಕಾಡ್‌ನಲ್ಲಿ ಸಂಜಿತ್ ಎಂಬ ಆರ್‌ಎಸ್‌ಎಸ್ ಕಾರ್ಯಕರ್ತನನ್ನು ಕೇರಳದ ಮುಸ್ಲಿಮರು ಮಸೀದಿಗೆ ಕರೆದೊಯ್ದು ಶಿರಚ್ಛೇದ ಮಾಡಿದ್ದರು.,0
ಕರ್ನಾಟಕದಲ್ಲಿ ಕ್ರಿಶ್ಚಿಯನ್ ಮಹಿಳೆಯೊಬ್ಬರು ದೇವಾಲಯದ ನೈವೇದ್ಯಕ್ಕೆ ವಿಷ ಹಾಕಿ ಕನಿಷ್ಠ 18 ಜನರನ್ನು ಕೊಂದಿದ್ದಾರೆ.,0
ಹೃದಯದಲ್ಲಿನ ಅಡೆತಡೆಗಳನ್ನು ಸೈಟೋಸ್ಪಾಂಜ್ ತಂತ್ರದೊಂದಿಗೆ ಶಸ್ತ್ರಚಿಕಿತ್ಸೆಯಿಲ್ಲದೆ ನೇರವಾಗಿ ತೆಗೆದುಹಾಕಬಹುದು,0
ಕೇರಳ ಮುಖ್ಯಮಂತ್ರಿ ಪಿಣರಾಯಿ ವಿಜಯನ್ ಭದ್ರತಾ ಸಿಬ್ಬಂದಿ ಇಲ್ಲದೆ ಆಟೋದಲ್ಲಿ ಹೋಗಿ ಸ್ವಂತ ಹಣದಲ್ಲಿ ಚಿಕ್ಕಪ್ಪನ ಹೋಟೆಲ್ ನಲ್ಲಿ ಊಟ ಮಾಡಿದ್ದಾರೆ.,0
ಇಂಟರ್ನೆಟ್ ಬಳಸುವ ದೇಶದ ಜನಸಂಖ್ಯೆಯ ಶೇಕಡಾವಾರು ಶೇಕಡಾ 2014 ರ ಮೊದಲು ಶೇಕಡಾ 47 ರಿಂದ ಈಗ ಶೇಕಡಾ 47 ಕ್ಕೆ ಏರಿದೆ.,0
"Pfizer US ಸರ್ಕಾರಕ್ಕೆ ಪ್ರತಿ ₹40,000 ರಂತೆ ಕೋಟಿಗಟ್ಟಲೆ ಲಸಿಕೆಗಳನ್ನು ಮಾರಾಟ ಮಾಡುತ್ತದೆ",0
ಹೊಸ ಕರೋನವೈರಸ್ ಏಕಾಏಕಿ ಪ್ರಪಂಚದಾದ್ಯಂತ ಇಂಟರ್ನೆಟ್ ಕುಸಿತಕ್ಕೆ ಕಾರಣವಾಗುತ್ತದೆ,0
ನೇಪಾಳ ಇತ್ತೀಚೆಗೆ ಭಾರತದ 7100 ಎಕರೆ ಪ್ರದೇಶವನ್ನು ವಶಪಡಿಸಿಕೊಂಡಿದೆ,0
ಭಾರತೀಯ ಹಿಂದೂ ಮಹಾಕಾವ್ಯ ಪುಸ್ತಕಗಳನ್ನು ಸೇರಿಸುವ ಮೂಲಕ ಮುಸ್ಲಿಮರು ತಮ್ಮ ಪರವಾಗಿ ಇತಿಹಾಸವನ್ನು ಪುನಃ ಬರೆಯುತ್ತಿದ್ದಾರೆ,0
ಆರ್ಯಸಮಾಜದ ನಾಯಕ ಸ್ವಾಮಿ ಶ್ರದ್ದಾನಂದರಿಗೆ ಗುಂಡು ಹಾರಿಸಿದ ಅಬ್ದುಲ್ ರಶೀದ್ ಗಲ್ಲು ಶಿಕ್ಷೆಯನ್ನು ಮಹಾತ್ಮ ಗಾಂಧಿ ತಡೆದರು.,0
ಆಂಧ್ರಪ್ರದೇಶದಲ್ಲಿ ವೈಎಸ್ ಜಗನ್ ಸರ್ಕಾರ ಇನ್ನು ಮುಂದೆ ರಕ್ತದಾನ ಮಾಡುವವರಿಗೆ ಒಂದು ಲಕ್ಷ ರೂಪಾಯಿವರೆಗೆ ಉಚಿತ ವೈದ್ಯಕೀಯ ಚಿಕಿತ್ಸೆ ನೀಡಲಿದೆ,0
ಮಹಾರಾಷ್ಟ್ರ ನವನಿರ್ಮಾಣ ಸೇನೆಯ ಅಧ್ಯಕ್ಷ ರಾಜ್ ಠಾಕ್ರೆ ಅವರು ಕಂಗನಾ ರಣಾವತ್ ಅವರ ಧೈರ್ಯವನ್ನು ಶ್ಲಾಘಿಸಿ ಕರೀನಾ ಕಪೂರ್ ಅವರನ್ನು ಟೀಕಿಸಿ ಟ್ವೀಟ್ ಮಾಡಿದ್ದಾರೆ.,0
"ಯಾಸಂಗಿಯಲ್ಲಿ ಗಿರಣಿದಾರರು ಪಾಯಸ ಮಾಡುವ ಮೂಲಕ ಅಕ್ಕಿಯನ್ನು ಪಾಯಸ ಮಾಡುತ್ತಿದ್ದು, ಪ್ರತಿ ಕ್ವಿಂಟಾಲ್ ಭತ್ತಕ್ಕೆ 80 ಕೆಜಿ ಅಕ್ಕಿ ಸಿಗುತ್ತದೆ.",0
"ಸಾಕ್ಷಿ ಅರಬಿಂದೋ ಕಂಪನಿಗಳ ನಡುವಿನ ವಹಿವಾಟಿನಲ್ಲಿ ಯಾವುದೇ ಅಕ್ರಮ ನಡೆದಿಲ್ಲ ಎಂದು ದೃಢಪಡಿಸಿದ ನ್ಯಾಯಾಲಯ, ವೈಎಸ್ ಜಗನ್ ಮೋಹನ್ ರೆಡ್ಡಿ ಅವರ ಅಕ್ರಮ ಆಸ್ತಿ ಪ್ರಕರಣಗಳ 9ನೇ ಪ್ರಕರಣವನ್ನು ವಜಾಗೊಳಿಸಿದೆ.",0
ಕೇರಳದ ಕಮ್ಯುನಿಸ್ಟ್ ಸರ್ಕಾರವು ಶಬರಿಮಲೆ ಪ್ರಸಾದದ ತಯಾರಿಕೆಯ ಟೆಂಡರ್ ಅನ್ನು ಯುನೈಟೆಡ್ ಅರಬ್ ಎಮಿರೇಟ್ಸ್ ಅಲ್ ಜಹಾ ಸ್ವೀಟ್ಸ್ ಎಂಬ ಕಂಪನಿಗೆ ನೀಡಿತು.,0
ಆಸ್ಟ್ರೇಲಿಯಾ ವಿರುದ್ಧದ ಟಿ20 ಕ್ರಿಕೆಟ್ ವಿಶ್ವಕಪ್ ಪಂದ್ಯದಲ್ಲಿ ಪಾಕಿಸ್ತಾನದ ಸೋಲನ್ನು ಬಲೂಚಿಸ್ತಾನದ ಜನರು ಸಂತೋಷದಿಂದ ಆಚರಿಸಿದ್ದಾರೆ,0
ಕೇರಳದಲ್ಲಿ ಸಂಘಪರಿವಾರದ ವಿರುದ್ಧ ಮುಸ್ಲಿಮರು ರ್ಯಾಲಿಯನ್ನು ಆಯೋಜಿಸಿದ್ದರು,0
ಮುಸ್ಲಿಮ್ ಪುರುಷರು ಹೊಗೆ ಮತ್ತು ಆಭರಣಗಳನ್ನು ದೋಚುತ್ತಾರೆ,0
"ಕೆಸಿಆರ್ ಸೋಲಿಸಲು 10 ಜನ ಒಗ್ಗೂಡಿದರೆ ಯಾರ ಬಲವಿದೆ ಎಂಬುದು ಅರ್ಥವಾಗುತ್ತದೆ ಎಂದ ರಜನಿಕಾಂತ್, ತೆಲಂಗಾಣಕ್ಕೆ ಇಂತಹ ನಾಯಕ ಬೇಕು.",0
"ಐತಿಹಾಸಿಕ ತೀರ್ಪಿನಲ್ಲಿ, ಎಸ್‌ಸಿ ಎಸ್‌ಟಿ ಒಬಿಸಿ ಸದಸ್ಯರು ಉದ್ಯೋಗಗಳಲ್ಲಿ ಸಾಮಾನ್ಯ ಸ್ಥಾನಗಳಿಗೆ ಅಥವಾ ಇತರ ವರ್ಗಗಳಿಗೆ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆಗಳ ಪ್ರವೇಶಕ್ಕೆ ಅರ್ಹರಲ್ಲ ಎಂದು ಗುಜರಾತ್ ಹೈಕೋರ್ಟ್ ತೀರ್ಪು ನೀಡಿದೆ.",0
ಮಕ್ಕಳನ್ನು ಅಕ್ರಮವಾಗಿ ಸಾಗಿಸಿದ ಆರೋಪದ ಮೇಲೆ ಇತ್ತೀಚೆಗೆ ಬಂಧಿತರಾಗಿರುವ ಪ್ರಭಾ ಮಿಂಜ್ ಅವರು ದೆಹಲಿ ಮುಖ್ಯಮಂತ್ರಿ ಅರವಿಂದ್ ಕೇಜ್ರಿವಾಲ್ ಅವರೊಂದಿಗೆ ಫೋಟೋ ತೆಗೆಸಿಕೊಂಡರು.,0
07 ನವೆಂಬರ್ 1966 ರಂದು ಸಂಸತ್ತಿನ ಹೊರಗೆ ಗೋಹತ್ಯೆ ನಿಷೇಧವನ್ನು ಪ್ರತಿಭಟಿಸಿದ ಸಂತರ ವಿರುದ್ಧ ಇಂದಿರಾ ಗಾಂಧಿಯವರ ಆದೇಶದ ಮೇರೆಗೆ ಪೋಲಿಸ್ ಗುಂಡು ಹಾರಾಟದಲ್ಲಿ ಅಧಿಕೃತವಾಗಿ 375 ಅನಧಿಕೃತವಾಗಿ 5000 ಮಂದಿ ಸಾವನ್ನಪ್ಪಿದರು.,0
"ಹಿಂದೂ ದೇವರುಗಳ ಬಗ್ಗೆ ಆಗಾಗ್ಗೆ ಹಿಂದೂ ಧರ್ಮದ ಬಗ್ಗೆ ಅನುಚಿತ ಕಾಮೆಂಟ್‌ಗಳನ್ನು ಮಾಡುವ ಬಾಲಿವುಡ್ ನಟಿ ಪೂನಂ ಪಾಂಡೆ, ಈಗ ಪತಿಯಿಂದ ಹಲ್ಲೆಗೊಳಗಾಗಿ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಚಿಕಿತ್ಸೆ ಪಡೆಯುತ್ತಿದ್ದಾರೆ.",0
ಮಸೀದಿಗಳು ಮತ್ತು ಮದರಸಾಗಳಿಗೆ ಯಾವುದೇ ಹಾನಿಯುಂಟಾದರೆ ಐಪಿಸಿಯ ಸೆಕ್ಷನ್ 427 ಮತ್ತು 1985 ರ ಹೊಸ ಕಾಯಿದೆಯ ಅಡಿಯಲ್ಲಿ ಪ್ರಕರಣವನ್ನು ದಾಖಲಿಸಲಾಗುತ್ತದೆ ಮತ್ತು ಮೂರು ವರ್ಷಗಳವರೆಗೆ ಜೈಲು ಶಿಕ್ಷೆಯೊಂದಿಗೆ ಶಿಕ್ಷೆ ವಿಧಿಸಲಾಗುವುದು ಎಂದು ಭಾರತ ಸರ್ಕಾರ ಈ ಕುರಿತು ಹೇಳಿಕೆಯನ್ನು ನೀಡಿದೆ.,0
"ಕಳೆದ ಎರಡು ವರ್ಷಗಳಲ್ಲಿ ಪೆಟ್ರೋಲ್ ಡೀಸೆಲ್ ಮೇಲಿನ ತೆರಿಗೆಯಿಂದ ಆಂಧ್ರಪ್ರದೇಶ ಸರ್ಕಾರದ ಆದಾಯ ₹438,706 ಕೋಟಿ.",0
ರೋಗಿಯ ಎದೆಯ ಕ್ಷ-ಕಿರಣವು ಜೀವಂತ ಜಿರಳೆಯನ್ನು ಬಹಿರಂಗಪಡಿಸಿತು,0
ಕೇರಳದ ಮುಸ್ಲಿಮರು ತ್ರಿಪುರಾ ಮುಸ್ಲಿಮರನ್ನು ಬೆಂಬಲಿಸಿ ರ್ಯಾಲಿ ನಡೆಸಿದರು,0
"ಸೋಮಾಲಿ ಬಾಳೆಹಣ್ಣುಗಳು ಹೆಲಿಕೋಬ್ಯಾಕ್ಟರ್ ಅನ್ನು ಹೊಂದಿರುತ್ತವೆ, ಇದು ತಿಂದ 12 ಗಂಟೆಗಳ ನಂತರ ಮೆದುಳಿನ ಸಾವಿಗೆ ಕಾರಣವಾಗುತ್ತದೆ.",0
"ಎಲ್ಲ ರಾಜ್ಯಗಳ ಮುಖ್ಯಮಂತ್ರಿಗಳು ಮನಬಂದಂತೆ ಸಾಲ ಪಡೆದು ಜನರ ಮೇಲೆ ಹಾಕುತ್ತಿದ್ದಾರೆ, ಹಾಗಾಗಿ ಎಲ್ಲಾ ರಾಜ್ಯಗಳ ಮುಖ್ಯಮಂತ್ರಿಗಳು ತಮ್ಮ ಐದು ವರ್ಷಗಳ ಅಧಿಕಾರಾವಧಿಯಲ್ಲಿ ಮಾಡಿದ ಸಾಲವನ್ನು ಆ ಐದು ವರ್ಷಗಳ ಅವಧಿಯಲ್ಲಿ ತೀರಿಸದಿದ್ದರೆ ಅದನ್ನು ಪರಿಗಣಿಸಲಾಗುವುದು. ಸ್ವಂತ ಸಾಲದೆಂದು ಮತ್ತು ಅವರ ಪಕ್ಷದ ಸಂಬಂಧಿಕರು, ಶಾಸಕರು, ಸಂಸದರು, ಮಂತ್ರಿಗಳು ಪಕ್ಷದ ಆಸ್ತಿಯನ್ನು ಮುಟ್ಟುಗೋಲು ಹಾಕಿಕೊಳ್ಳುತ್ತಾರೆ ಮತ್ತು ಇನ್ನೂ ಸಾಲವನ್ನು ಪಾವತಿಸದಿದ್ದರೆ ಲೂಟಿಕೋರರನ್ನು ಬಂಧಿಸಿ ಲೂಟಿಕೋರರ ವಿರುದ್ಧ ಯಾವುದೇ ಕಾನೂನು ಕ್ರಮ ಜರುಗಿಸುವುದಾಗಿ ಭಾರತ ಸರ್ಕಾರ ತಂದಿದೆ. ಶಿಕ್ಷೆಯು ಒಂದೇ ಆಗಿರುವುದನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಲು ಕಾನೂನು",0
ಗೋಮೂತ್ರದಿಂದ ಕ್ಯಾನ್ಸರ್ ಕಡಿಮೆಯಾಗಿದೆ ಎಂದು ಕಾಂಗ್ರೆಸ್ ಸಂಸದರು ರಾಜ್ಯಸಭೆಯಲ್ಲಿ ಹೇಳಿದ್ದಾರೆ,0
"ಇತ್ತೀಚೆಗಷ್ಟೇ ಆಂಧ್ರಪ್ರದೇಶದ ನೆಲ್ಲೂರು ಜಿಲ್ಲೆಯಲ್ಲಿ ಹಿಂದೂ ಜೈನ ಹುಡುಗಿಯನ್ನು ಮುಸ್ಲಿಂ ಹುಡುಗನೊಬ್ಬ ಮದುವೆಗೆ ಕರೆದೊಯ್ದ ಘಟನೆ ನಡೆದಿದ್ದು, ಜಿಲ್ಲೆಯಲ್ಲಿ ಜೈನ ಸಮುದಾಯದ ಎಲ್ಲ ಸದಸ್ಯರು ಸಭೆ ನಡೆಸಿ, ಎಲ್ಲಾ ಮುಸ್ಲಿಂ ಉದ್ಯೋಗಿಗಳನ್ನು ತಮ್ಮ ವಾಣಿಜ್ಯ ಮತ್ತು ಕೈಗಾರಿಕಾ ಸಂಸ್ಥೆಗಳಿಂದ ತಕ್ಷಣವೇ ವಜಾಗೊಳಿಸಲು ಸರ್ವಾನುಮತದಿಂದ ನಿರ್ಧರಿಸಿದ್ದಾರೆ. ಒಗ್ಗಟ್ಟಿನ ಸಮುದಾಯದ ಕಠಿಣ ನಿರ್ಧಾರದ ಫಲವಾಗಿ ಓಡಿಹೋದ ಜೈನ ಹುಡುಗಿಯನ್ನು ಒಂಬತ್ತು ಗಂಟೆಗಳಲ್ಲಿ ಆಕೆಯ ಕುಟುಂಬಕ್ಕೆ ಹಸ್ತಾಂತರಿಸಲಾಗಿದೆ",0
ಉತ್ತರ ಪ್ರದೇಶ ವಿಧಾನಸಭೆ ಚುನಾವಣೆ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಕಾಂಗ್ರೆಸ್ ನಾಯಕಿ ಪ್ರಿಯಾಂಕಾ ಗಾಂಧಿ ವಾದ್ರಾ ಇತ್ತೀಚೆಗೆ ಹಿಂದೂ ದೇವಾಲಯಗಳಿಗೆ ಭೇಟಿ ನೀಡಲು ಆರಂಭಿಸಿದ್ದಾರೆ.,0
ದೆಹಲಿಯ ಕೆಂಪು ಕೋಟೆಯನ್ನು ರಾಜಾ ಅನಂಗ್‌ಪಾಲ್ ಜಿ 1052 ರಲ್ಲಿ ನಿರ್ಮಿಸಿದರು,0
ಆನ್‌ಲೈನ್ ಇಂಡಿಯಾ ವೆಬ್ ಪೋರ್ಟಲ್ ಮೋದಿಜಿಯವರ ಅಮೇರಿಕಾ ಭೇಟಿಯ ಕುರಿತು ಪಾಕಿಸ್ತಾನದ ದೈನಿಕ ಡಾನ್ ಬರೆದದ್ದಕ್ಕೆ ಅಲ್ಪವಿರಾಮ ಪೂರ್ಣವಿರಾಮವೂ ಇಲ್ಲದೆ ಪ್ರಿಂಟ್ ಸೆಂಟ್ ಅನ್ನು ತೆಗೆದಿದೆ.,0
ನ್ಯೂಯಾರ್ಕ್ ಟೈಮ್ಸ್ ಪ್ರಧಾನ ಸಂಪಾದಕ ಜೋಸೆಫ್ ಹೋಪ್ ಅವರು ಭಾರತದ ಪ್ರಧಾನಿ ನರೇಂದ್ರ ಮೋದಿ ಅವರ ಶ್ರೇಷ್ಠತೆಯನ್ನು ವಿವರಿಸುವ ಲೇಖನವನ್ನು ಬರೆದಿದ್ದಾರೆ ಈ ಲೇಖನದಲ್ಲಿ ಜೋಸೆಫ್ ಹೋಪ್ ಅವರು ಮೋದಿ ಅಪಾಯಕಾರಿ ದೇಶಭಕ್ತ ಮತ್ತು ಮೋದಿಯವರ ನಾಯಕತ್ವ ಕೌಶಲ್ಯ ಮತ್ತು ರಾಜಕೀಯ ಚಾಣಾಕ್ಷತೆಯು ಇತರ ಮಹಾಶಕ್ತಿಗಳಿಗೆ ಗಂಭೀರ ಅಪಾಯವನ್ನುಂಟುಮಾಡುತ್ತದೆ ಎಂದು ಹೇಳಿದ್ದಾರೆ.,0
