text,label
యాభై మూడు కోట్ల రూపాయలను నలభై ఒక కోట్ల ప్రజల బ్యాంకు ఖాతాల్లో ప్రభుత్వం వేసినట్టు కేంద్ర హోం మంత్రి అమిత్ షా చెప్పారు ,0
కరోనా వైరస్ చికిత్స కోసం పిల్లలను తల్లిదండ్రుల నుండి వేరు చేస్తారు,0
పోప్ ఫ్రాన్సిస్ నల్లజాతీయుల పాదాలను ముద్దాడారు మరియు కరోనా వైరస్ భయం సమయంలో క్షమించమని అడిగారు,0
ప్రపంచవ్యాప్తంగా కరోనావైరస్ లాక్‌డౌన్ కారణంగా చమురు ధరలు ప్రతికూలంగా మారడంతో ఏంజెల్ బ్రోకింగ్ దివాళా తీసింది,0
మీజిల్స్ గవదబిళ్లలు రుబెల్లా వ్యాక్సిన్ కోవిడ్19 యొక్క తీవ్రతను తగ్గిస్తుంది,0
మెక్‌డొనాల్డ్స్ సోమవారం ఏప్రిల్ 27 నుండి UKలో తిరిగి తెరవబడుతోంది,0
1981లో ది ఐస్ ఆఫ్ డార్క్‌నెస్ అనే పుస్తకం కరోనావైరస్ వ్యాప్తిని అంచనా వేసింది,0
భారతదేశంలో లాక్‌డౌన్‌ను జూన్ 1 వరకు పొడిగిస్తున్నట్లు సీబీఐ మాజీ జేడీ వీవీ లక్ష్మీనారాయణ ఆడియో సందేశంలో పేర్కొన్నారు,0
కోవిడ్19 తన శక్తిని కోల్పోతున్నట్లు ప్రపంచ ఆరోగ్య సంస్థ ప్రకటించింది,0
లాక్‌డౌన్ ప్రభావంతో ప్రజలు కొలంబియాలోని బ్యాంకును దోచుకుంటున్నారు,0
ఉప్పునీరు మరియు స్విమ్మింగ్ పూల్స్‌లో ఉపయోగించే క్లోరిన్ కోవిడ్19ని ఆపగలవు,0
ఒక వ్యభిచారిణికి కరోనా పాజిటివ్ అని తేలిన తర్వాత క్వారంటైన్‌లో ఉన్న వ్యభిచార గృహంలోని 86 మంది క్లయింట్లు,0
నీరు త్రాగడం ద్వారా గొంతు తేమగా ఉంచుకోవడం వల్ల ఇన్ఫెక్షన్ రాకుండా ఉండవచ్చని హెల్త్  కెనడా సలహా ఇచ్చింది,0
కోస్టారికా ఆరోగ్య మంత్రిత్వ శాఖ అనుమానాస్పద పేషెంట్‌కు ఇంటి నుండి ఇంటికి వెళ్లి కరోనావైరస్ పరీక్ష చేస్తుందని ఫేస్‌బుక్‌లో పోస్ట్ చేసింది,0
ఉడకబెట్టిన గుడ్లు కరోనా వైరస్ ను నయం చేయగలవు,0
పండ్లు మరియు కూరగాయల ద్వారా కరోనా వైరస్ వ్యాప్తి చెందుతుంది,0
ప్రపంచ ఆరోగ్య సంస్థ ట్యునీషియా ఆరోగ్య మంత్రిని ఆఫ్రికాలో ఉత్తమ ఆరోగ్య మంత్రిగా ఎంపిక చేసింది,0
క్లోరిన్ డయాక్సైడ్ లేదా మిరాకిల్ మినరల్ సొల్యూషన్ MMS కోవిడ్19 ని నయం చేయగలదు,0
అడిడాస్ కరోనా వైరస్ కు వ్యతిరేకంగా ప్రచారంలో షూలను విరాళంగా అందిస్తోంది,0
